date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:08:08	62403/62403	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:39:09%20GMT	https://www.ncl.ac.uk/library/academics-and-researchers/research/open-access/ref/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/library/academics-and-researchers/research/open-access/ref/index.html	(from https://www.ncl.ac.uk/library/)
21:08:08	61583/61583	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:39:09%20GMT	https://www.ncl.ac.uk/library/academics-and-researchers/research/open-access/ref/refoastatus/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/library/academics-and-researchers/research/open-access/ref/refoastatus/index.html	(from https://www.ncl.ac.uk/library/)
21:08:08	71026/71026	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:39:10%20GMT	https://www.ncl.ac.uk/library/academics-and-researchers/research/open-access/funders/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/library/academics-and-researchers/research/open-access/funders/index.html	(from https://www.ncl.ac.uk/library/)
21:08:09	58849/58849	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:39:10%20GMT	https://www.ncl.ac.uk/library/academics-and-researchers/research/open-access/funders/horizon-2020-policy/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/library/academics-and-researchers/research/open-access/funders/horizon-2020-policy/index.html	(from https://www.ncl.ac.uk/library/)
21:08:09	71836/71836	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:39:10%20GMT	https://www.ncl.ac.uk/library/academics-and-researchers/research/open-access/funders/ukri-policy/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/library/academics-and-researchers/research/open-access/funders/ukri-policy/index.html	(from https://www.ncl.ac.uk/library/)
21:08:09	59121/59121	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:39:11%20GMT	https://www.ncl.ac.uk/library/academics-and-researchers/research/open-access/funders/breast-cancer-now-policy/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/library/academics-and-researchers/research/open-access/funders/breast-cancer-now-policy/index.html	(from https://www.ncl.ac.uk/library/)
21:08:09	57698/57698	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:39:11%20GMT	https://www.ncl.ac.uk/library/academics-and-researchers/research/open-access/funders/plan-s/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/library/academics-and-researchers/research/open-access/funders/plan-s/index.html	(from https://www.ncl.ac.uk/library/)
21:08:09	63944/63944	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:39:11%20GMT	https://www.ncl.ac.uk/library/academics-and-researchers/research/open-access/funders/nihr-policy/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/library/academics-and-researchers/research/open-access/funders/nihr-policy/index.html	(from https://www.ncl.ac.uk/library/)
21:08:09	67288/67288	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:39:11%20GMT	https://www.ncl.ac.uk/library/academics-and-researchers/research/open-access/funders/wellcome/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/library/academics-and-researchers/research/open-access/funders/wellcome/index.html	(from https://www.ncl.ac.uk/library/)
21:08:10	58671/58671	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2015:39:11%20GMT	https://www.ncl.ac.uk/library/academics-and-researchers/research/open-access/funders/cruk/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day17/Web81/Site81/www.ncl.ac.uk/library/academics-and-researchers/research/open-access/funders/cruk/index.html	(from https://www.ncl.ac.uk/library/)
